-1	8	176	106	148	225	22	232	183	99	29	211	85	197	43	
156	-1	58	226	240	212	254	268	16	86	44	30	142	170	198	
16	247	-1	23	37	51	79	65	30	44	72	86	93	100	128	
171	101	199	-1	255	241	269	157	3	31	129	59	213	45	87	
60	130	214	186	-1	32	158	-1	74	144	200	172	46	4	18	
4	74	172	18	102	-1	88	130	60	214	144	158	186	270	256	
256	4	186	144	270	200	-1	18	46	60	172	130	32	74	214	
144	186	158	74	88	46	102	-1	214	172	270	200	256	60	32	
90	146	104	132	258	230	244	34	-1	188	160	272	202	20	174	
36	22	162	92	232	148	176	260	78	-1	106	204	246	64	50	
190	134	204	64	50	78	92	176	8	218	-1	22	148	120	36	
134	190	218	148	78	260	64	106	50	8	232	-1	176	36	246	
162	36	8	50	134	64	106	78	120	15	57	113	-1	127	155	
79	51	191	205	93	107	261	149	219	135	247	163	233	-1	9	
205	79	233	163	107	23	149	135	65	191	261	93	219	177	-1	
