-1	53	67	151	95	25	207	263	165	39	221	193	179	235	
130	-1	4	186	214	74	32	60	46	18	88	200	256	102	
135	163	-1	79	51	219	191	233	205	261	93	177	247	149	
249	95	11	-1	235	39	263	207	109	165	193	221	25	179	
19	117	257	47	-1	173	145	187	159	229	103	243	75	131	
143	10	45	157	31	-1	17	213	52	129	164	66	94	199	
79	219	107	135	23	149	-1	247	233	177	37	9	163	65	
10	178	38	52	66	80	94	-1	24	220	108	164	192	136	
5	145	19	33	271	117	103	201	-1	75	131	173	243	187	
107	233	23	65	135	205	51	149	247	-1	9	93	79	191	
0	14	28	56	42	70	98	182	210	84	-1	154	112	126	
15	113	85	29	57	1	141	43	99	169	225	-1	183	211	
34	174	118	90	202	6	272	20	62	216	188	104	-1	230	
162	36	8	246	218	106	204	260	92	120	22	78	50	-1	
