-1	263	179	39	95	235	123	137	249	25	53	193	151	207	165	
13	-1	125	139	251	167	237	223	153	55	41	111	69	97	181	
80	192	-1	164	24	206	94	150	234	136	248	38	108	220	262	
222	26	12	-1	180	194	68	124	54	96	82	152	208	236	110	
202	34	90	48	-1	132	230	104	62	20	174	160	118	244	188	
6	20	48	118	258	-1	244	174	76	104	272	90	202	62	230	
46	60	4	158	74	32	-1	88	116	130	186	144	172	200	214	
66	80	52	256	10	24	192	-1	38	164	234	206	94	178	270	
70	84	98	168	126	182	196	238	-1	140	28	42	112	266	210	
111	209	69	251	153	13	41	265	223	-1	195	181	237	83	125	
218	106	8	190	78	36	260	120	134	64	-1	148	162	22	92	
2	30	170	16	58	254	226	128	156	100	86	-1	212	240	72	
84	196	224	0	28	42	56	14	252	168	98	140	-1	126	266	
33	215	75	131	145	187	103	47	89	159	229	117	5	-1	173	
239	1	141	43	15	85	99	169	57	29	225	197	155	253	-1	
