-1	13	97	41	55	209	69	153	125	111	181	223	237	251	
86	-1	170	30	2	198	44	128	184	254	156	142	100	212	
32	74	-1	60	88	130	214	144	46	270	102	158	256	200	
194	110	236	-1	264	250	208	138	26	54	152	124	222	166	
139	69	154	83	-1	223	27	111	167	97	41	181	195	237	
27	55	41	69	13	-1	153	97	111	83	125	237	181	139	
169	225	113	99	127	1	-1	183	253	239	141	197	57	267	
1	239	225	15	253	267	85	-1	71	211	29	43	169	57	
17	269	241	87	59	31	157	199	-1	3	171	101	213	129	
45	17	185	129	31	157	73	101	143	-1	59	87	199	171	
76	34	230	20	132	6	48	118	258	216	-1	272	244	90	
8	50	78	232	64	106	92	148	162	176	204	-1	260	36	
22	162	36	50	8	92	176	64	106	134	148	190	-1	120	
50	8	64	78	22	246	106	134	190	232	162	218	204	-1	
