-1	117	16	204	212	245	50	37	30	64	219	78	259	106	
178	-1	192	248	262	220	66	108	164	206	94	38	150	136	
235	81	-1	67	123	11	263	25	179	165	109	95	53	221	
25	11	151	-1	221	39	81	95	109	137	165	179	193	263	
11	25	207	53	-1	81	39	137	193	95	235	109	179	151	
95	53	137	235	165	-1	109	263	25	151	179	193	207	249	
182	140	196	210	252	224	-1	56	98	28	70	14	154	126	
156	2	142	170	30	184	240	-1	16	198	268	212	254	226	
199	45	59	3	73	87	171	129	-1	213	227	255	269	241	
171	59	87	227	185	17	102	45	20	-1	241	269	3	143	
60	18	46	74	144	32	8	88	102	158	-1	200	249	130	
186	130	32	46	228	60	88	102	158	74	4	-1	144	172	
46	74	200	32	18	102	228	60	186	130	172	242	-1	158	
5	33	40	19	47	68	187	75	12	54	26	82	89	-1	
