-1	128	226	184	30	72	142	16	86	100	156	170	268	198	
2	-1	156	16	212	44	114	184	198	30	58	226	240	170	
58	72	-1	128	44	2	86	170	100	212	184	30	254	268	
44	142	198	-1	86	30	2	254	156	170	212	72	100	240	
240	100	142	226	-1	128	156	72	184	58	16	198	170	2	
188	216	104	174	48	-1	230	272	244	132	76	6	20	34	
63	35	259	147	21	161	-1	105	77	119	7	133	49	91	
176	22	50	36	8	148	246	-1	134	232	190	64	92	78	
22	8	36	50	64	92	218	204	-1	260	148	190	232	162	
36	92	148	22	204	64	190	162	176	-1	218	78	106	50	
51	233	79	107	93	205	177	261	247	135	-1	23	37	65	
233	51	93	9	37	261	205	219	107	247	163	-1	149	177	
12	26	54	166	68	138	110	180	96	222	194	82	-1	208	
111	83	13	55	251	97	27	153	69	181	223	41	125	-1	
