-1	136	38	248	262	108	80	234	24	164	10	66	52	206	178	
227	-1	45	269	241	101	59	129	73	24	87	255	199	213	143	
232	106	-1	8	36	92	260	246	218	50	64	162	22	204	190	
16	184	72	-1	226	142	198	268	100	58	254	30	156	170	240	
170	2	184	86	-1	72	212	100	268	142	156	44	16	128	58	
217	36	210	22	134	-1	224	78	238	190	231	204	176	252	246	
191	205	177	93	9	163	-1	51	135	65	247	149	107	37	233	
158	4	88	46	214	256	144	-1	32	102	242	228	74	60	172	
150	164	66	234	206	52	262	178	-1	94	38	80	248	192	108	
30	156	268	212	-1	2	170	198	254	-1	44	72	86	240	100	
193	151	249	165	53	67	109	95	137	207	-1	179	263	235	81	
268	170	226	128	198	86	240	142	16	184	58	-1	100	156	2	
240	30	170	44	254	58	268	184	128	226	142	212	-1	198	72	
93	65	79	51	247	149	219	135	261	177	107	233	9	-1	163	
85	15	29	113	120	183	155	8	197	-1	211	92	134	225	-1	
