-1	120	162	64	106	204	148	92	190	260	246	218	78	134	
23	-1	107	37	9	51	65	163	93	233	177	135	149	79	
12	222	-1	166	124	82	26	40	54	68	236	96	250	138	
0	98	7	-1	28	42	84	56	70	140	112	126	154	182	
43	169	197	211	-1	71	183	99	113	57	85	225	15	239	
58	128	16	226	156	-1	198	268	170	240	2	254	100	142	
227	143	157	171	269	31	-1	255	101	3	241	59	73	45	
158	4	144	186	172	46	18	-1	200	74	60	214	242	88	
74	270	186	144	32	88	214	130	-1	256	46	242	60	228	
47	33	201	271	215	131	187	229	103	-1	19	145	89	159	
33	103	131	201	229	215	89	271	117	173	-1	159	47	187	
19	201	271	47	89	187	131	103	173	5	75	-1	117	33	
5	19	173	215	187	271	201	33	159	-1	145	229	-1	103	
273	217	1	118	62	6	175	251	125	267	258	153	211	-1	
