-1	126	14	42	168	210	98	140	56	84	252	196	266	0	
29	-1	183	197	211	141	253	57	155	169	43	225	99	239	
155	85	-1	267	239	43	127	113	99	211	29	141	225	253	
239	15	169	-1	253	57	141	155	113	99	183	1	29	211	
72	128	2	86	-1	16	268	198	142	30	58	44	156	226	
114	72	198	226	184	-1	240	86	30	128	100	254	170	268	
18	4	60	74	172	158	-1	32	46	88	214	102	186	200	
4	270	18	46	102	214	228	-1	172	256	74	130	144	186	
246	22	36	50	64	190	260	78	-1	204	218	232	92	176	
9	37	23	219	135	65	233	191	107	-1	93	177	51	79	
51	107	163	79	247	23	65	205	9	261	-1	191	177	233	
25	137	221	67	109	95	11	53	151	249	39	-1	207	263	
151	11	67	137	25	39	109	221	165	123	270	81	-1	249	
69	111	55	125	97	153	41	27	83	195	13	167	181	-1	
