-1	45	227	101	31	185	3	87	59	213	241	129	255	17	171	
137	-1	165	221	151	207	263	109	11	249	67	25	193	179	39	
159	257	-1	131	201	103	271	229	19	47	145	215	243	89	75	
38	94	52	-1	192	234	136	164	80	150	262	178	206	66	248	
177	233	107	65	-1	163	23	247	219	135	9	261	93	37	205	
95	81	221	109	39	-1	165	67	151	263	179	249	25	53	193	
246	50	36	260	148	8	-1	190	162	120	92	232	78	218	176	
23	16	93	58	72	2	100	-1	37	142	135	156	184	198	219	
143	185	171	227	45	31	87	213	-1	101	269	73	199	3	241	
79	163	191	219	51	93	205	261	177	-1	107	23	233	9	65	
74	158	60	46	102	18	172	256	130	186	-1	228	214	32	200	
219	205	149	107	79	135	65	51	191	247	37	-1	9	93	163	
166	54	180	82	250	138	152	12	68	40	96	264	-1	222	110	
202	62	174	244	188	230	132	76	258	146	118	272	160	-1	104	
270	144	186	32	18	46	60	130	158	4	88	256	228	214	-1	
