-1	176	8	64	36	22	92	218	148	106	134	232	204	246	
52	-1	155	206	66	38	164	94	108	136	150	220	248	234	
81	25	-1	39	151	67	263	109	95	179	165	193	235	53	
165	81	249	-1	11	193	25	123	137	53	109	151	179	263	
193	263	221	95	-1	137	179	53	25	235	249	165	81	109	
112	126	210	0	42	-1	14	84	224	168	28	238	56	182	
169	239	85	99	57	155	-1	211	253	183	225	43	197	29	
2	16	30	240	128	254	72	-1	100	142	156	268	170	226	
241	31	185	45	171	143	3	199	-1	87	59	129	213	17	
227	45	73	129	3	101	269	59	157	-1	255	17	31	213	
200	214	46	4	74	130	18	88	270	172	-1	102	-1	144	
158	74	60	214	88	172	256	186	228	242	32	-1	263	200	
272	6	20	76	146	160	62	104	118	188	230	48	-1	132	
102	88	172	60	242	74	123	46	193	11	207	137	221	-1	
