-1	249	263	151	109	137	193	221	11	165	179	207	235	95	
130	-1	32	256	200	88	46	158	60	102	144	214	18	4	
37	163	-1	205	135	233	219	191	247	149	107	79	23	177	
67	137	95	-1	39	179	11	263	165	25	235	193	53	249	
19	75	271	103	-1	117	243	187	229	257	131	159	47	145	
31	10	17	45	52	-1	129	143	80	171	150	164	108	157	
51	205	65	79	177	23	-1	247	233	107	37	93	163	149	
24	94	10	108	80	66	136	-1	52	38	164	150	178	206	
75	173	5	33	89	187	103	201	-1	271	19	243	159	131	
79	177	51	219	191	93	261	233	205	-1	9	65	247	135	
0	14	28	84	56	70	98	42	112	126	-1	168	196	140	
15	113	1	29	43	57	155	85	99	141	239	-1	183	197	
174	188	90	230	216	6	272	104	258	34	62	118	-1	202	
190	232	260	162	64	36	8	120	218	22	50	106	78	-1	
