-1	154	168	196	210	266	98	252	112	238	70	140	224	126	182	
14	-1	210	84	252	28	42	112	196	56	98	266	126	224	0	
0	140	-1	70	126	84	266	56	182	98	112	238	252	42	224	
106	8	148	-1	78	204	190	246	57	29	176	260	120	218	232	
58	72	16	142	-1	170	2	198	86	184	156	226	240	100	30	
144	-1	4	18	46	-1	186	32	130	60	88	158	214	74	200	
19	201	33	89	117	103	-1	257	159	145	131	173	48	229	75	
189	231	133	161	273	175	63	-1	203	105	77	49	91	147	217	
49	77	91	126	266	231	245	119	-1	154	140	217	189	105	175	
177	149	205	93	51	191	79	261	65	-1	163	233	219	37	9	
136	23	37	65	93	219	9	-1	261	247	-1	107	-1	233	51	
74	179	102	25	165	39	53	193	144	88	207	-1	130	270	256	
25	235	11	53	151	95	109	165	81	137	193	67	-1	263	207	
53	67	193	137	11	249	165	81	207	109	151	95	179	-1	25	
83	167	153	97	111	55	251	139	69	195	265	125	41	237	-1	
