-1	85	169	253	1	57	239	197	225	183	113	141	267	99	43	
14	-1	56	126	182	168	112	70	238	154	140	210	196	252	224	
96	264	-1	26	110	152	180	250	194	138	222	40	82	124	208	
51	37	156	-1	219	233	93	2	247	30	170	184	240	212	261	
210	42	238	112	-1	224	14	154	56	168	28	252	98	84	196	
126	28	14	98	70	-1	84	238	266	112	182	196	252	140	210	
72	268	2	198	212	156	-1	58	30	100	226	128	142	170	184	
20	132	48	104	76	34	174	-1	62	258	230	202	244	188	160	
157	101	129	87	269	45	255	143	-1	3	213	171	185	199	241	
63	7	35	203	49	175	189	147	133	-1	217	105	231	273	77	
38	206	52	66	234	80	108	164	150	94	-1	248	178	262	192	
235	81	165	11	179	53	67	137	25	263	123	-1	151	95	221	
5	257	271	131	173	75	47	89	19	159	33	215	-1	103	201	
178	66	234	108	150	24	80	52	38	164	136	192	206	-1	248	
153	97	69	83	265	41	251	27	167	237	13	111	55	181	-1	
