-1	14	126	98	154	28	238	210	196	252	182	266	0	224	84	
112	-1	70	210	266	154	196	126	0	224	98	84	56	42	252	
56	140	-1	84	112	266	154	182	210	98	252	224	42	238	0	
204	8	22	-1	232	148	64	57	260	92	29	78	120	218	134	
72	170	16	128	-1	184	2	198	30	58	226	100	142	86	212	
102	-1	4	214	46	-1	60	32	200	88	158	18	74	172	144	
19	33	48	159	257	131	-1	117	145	103	75	173	89	201	229	
63	189	77	175	91	245	217	-1	161	133	147	105	231	273	203	
49	77	105	154	217	119	245	266	-1	126	140	231	175	189	91	
107	149	177	163	247	233	9	261	65	-1	191	219	51	37	79	
247	23	37	107	65	261	136	51	-1	-1	-1	93	219	233	9	
88	165	130	179	25	193	39	235	53	74	207	-1	270	144	256	
137	235	165	193	11	179	249	67	109	207	81	151	-1	263	95	
67	179	11	53	193	109	95	165	81	137	151	249	25	-1	207	
167	27	195	265	41	55	111	139	181	153	237	69	223	125	-1	
