-1	69	97	181	167	153	139	125	83	209	223	111	237	251	
198	-1	254	128	268	170	44	142	30	184	2	156	86	212	
32	74	-1	102	46	60	214	88	130	158	172	144	186	200	
12	26	40	-1	82	68	152	110	54	96	124	138	166	208	
27	55	125	223	-1	139	69	154	13	41	195	237	97	111	
41	13	181	195	209	-1	27	83	111	55	97	223	265	237	
1	225	113	253	183	127	-1	99	267	239	15	57	197	85	
57	239	225	267	1	253	169	-1	71	197	211	15	29	43	
17	101	241	199	87	45	157	185	-1	3	143	213	59	171	
101	17	269	31	171	213	143	129	255	-1	87	73	45	59	
62	118	258	20	104	6	76	48	230	188	-1	272	216	34	
8	50	36	232	64	162	134	190	106	176	148	-1	78	92	
22	8	50	36	162	64	92	120	148	106	134	204	-1	176	
190	22	64	78	8	134	148	106	50	162	204	218	246	-1	
