-1	134	218	92	260	106	36	78	204	162	176	22	190	148	
57	-1	155	150	164	24	52	66	94	178	108	206	220	234	
53	81	-1	67	95	165	193	25	39	109	151	235	249	263	
235	11	179	-1	109	249	25	39	81	221	165	137	207	53	
11	39	207	193	-1	81	67	53	25	235	137	151	179	249	
28	98	14	126	0	-1	112	140	196	42	210	182	154	70	
211	225	43	169	183	239	-1	57	253	155	99	15	29	85	
2	212	86	100	170	268	198	-1	72	128	240	30	16	226	
45	31	171	17	87	59	3	157	-1	185	129	269	241	213	
17	3	31	59	143	227	73	255	101	-1	87	241	213	269	
32	186	18	4	74	144	270	46	228	172	-1	60	-1	256	
88	74	102	228	214	256	172	186	200	46	158	-1	263	130	
6	20	48	34	62	76	90	104	118	132	202	146	-1	160	
74	46	60	242	102	172	207	123	144	137	193	221	11	-1	
