-1	202	146	90	174	230	76	48	188	34	118	20	104	160	
132	-1	62	160	20	146	272	216	90	230	104	174	188	244	
67	137	-1	207	81	95	109	123	151	11	221	249	165	179	
25	39	53	-1	11	67	151	81	109	95	165	179	235	137	
54	96	194	124	-1	110	68	236	40	152	180	138	222	166	
99	85	169	239	29	-1	43	211	183	225	127	197	141	155	
141	127	183	85	1	253	-1	225	267	29	113	155	169	211	
255	73	17	185	157	3	101	-1	129	59	87	31	269	143	
59	255	31	17	143	73	199	241	-1	213	3	45	157	227	
270	46	74	4	88	18	242	172	102	-1	256	144	130	200	
214	32	46	60	74	270	18	200	172	158	-1	228	242	186	
127	16	2	113	58	63	238	119	161	-1	149	-1	254	272	
14	28	7	21	35	49	56	42	77	63	70	91	-1	147	
29	50	22	43	15	57	8	36	64	78	92	99	85	-1	
