-1	86	58	170	44	100	30	128	142	16	184	198	240	2	
158	-1	130	186	200	256	270	4	214	32	172	228	46	144	
270	18	-1	214	256	88	242	32	4	158	228	144	186	102	
54	26	47	-1	166	68	82	110	180	103	19	33	75	159	
229	103	75	89	-1	271	131	159	187	5	145	173	19	215	
34	76	174	202	62	-1	20	132	160	146	48	244	104	230	
146	118	62	6	48	188	-1	104	174	202	90	216	160	34	
20	90	118	174	244	216	230	-1	272	48	62	76	202	188	
49	63	203	245	35	91	77	147	-1	231	105	21	259	133	
177	107	219	37	93	261	135	163	9	-1	79	65	191	23	
10	38	24	150	52	136	192	262	220	206	-1	164	234	178	
26	12	54	96	40	82	110	138	152	236	250	-1	180	222	
153	111	13	195	83	27	41	55	69	97	125	265	-1	251	
69	55	41	13	27	153	97	83	195	139	111	125	167	-1	
