-1	145	271	201	215	61	5	173	187	103	75	47	229	131	159	
79	-1	135	163	233	37	107	191	65	205	23	219	149	93	261	
92	246	-1	232	204	64	50	78	260	162	106	120	218	176	190	
19	75	33	-1	131	117	187	271	61	89	257	173	103	215	145	
14	42	56	70	-1	84	98	266	168	112	140	154	196	238	210	
259	273	147	49	175	-1	217	91	77	189	231	105	203	21	245	
108	178	150	80	192	24	-1	206	52	262	66	94	136	164	234	
31	17	3	45	185	227	59	-1	115	73	213	101	241	255	199	
35	175	7	245	105	161	231	49	-1	147	217	273	133	203	91	
9	30	226	219	23	268	170	135	212	-1	93	184	156	65	107	
242	102	186	158	4	32	200	130	88	18	-1	60	46	144	172	
205	51	37	65	93	177	247	233	191	79	135	-1	261	149	163	
66	248	10	24	80	94	38	178	234	52	164	108	-1	192	206	
43	155	15	57	127	113	29	85	99	197	225	211	267	-1	183	
24	3	45	38	10	101	87	66	227	178	80	241	129	52	-1	
