-1	47	75	5	103	89	229	271	173	187	201	215	159	19	
147	-1	189	105	259	77	245	119	273	175	91	161	21	231	
13	69	-1	55	27	41	146	83	111	97	160	174	132	216	
118	202	244	-1	188	272	216	48	62	34	132	230	90	174	
244	62	118	20	-1	132	48	216	6	160	230	202	174	272	
0	14	126	28	70	-1	84	112	140	182	154	224	168	238	
152	54	5	75	124	187	-1	173	96	89	138	19	33	110	
130	32	228	158	74	18	102	-1	256	200	242	88	144	4	
33	131	19	145	89	229	159	187	-1	47	215	103	117	201	
26	40	166	110	236	54	194	68	152	-1	222	250	264	12	
38	171	31	24	143	59	66	52	73	17	-1	80	45	87	
95	235	256	165	32	46	130	179	25	144	193	-1	207	242	
54	96	194	152	40	250	180	26	12	138	110	68	-1	82	
168	28	0	42	196	98	210	140	266	126	182	154	224	-1	
