-1	131	33	47	75	159	5	201	89	61	257	103	229	173	215	
37	-1	163	65	205	93	219	177	191	135	149	51	79	107	247	
148	260	-1	92	64	106	50	134	176	78	246	120	218	204	190	
271	173	159	-1	257	117	75	103	229	201	61	33	243	145	19	
14	42	126	56	-1	70	224	98	112	140	154	168	182	252	196	
245	21	231	189	175	-1	63	217	259	147	203	273	35	49	91	
262	24	234	248	108	206	-1	192	38	66	80	52	178	164	150	
115	31	17	185	213	45	255	-1	59	129	87	227	171	73	241	
189	273	7	133	49	77	203	245	-1	161	35	217	147	63	105	
184	212	226	23	9	268	170	37	240	-1	93	156	30	219	51	
144	46	130	214	242	102	186	4	172	18	-1	74	200	228	158	
177	233	37	205	79	163	135	107	93	247	191	-1	65	149	261	
164	262	10	52	38	136	94	24	234	192	108	150	-1	248	206	
239	15	141	43	85	113	57	197	127	99	29	211	155	-1	267	
10	3	87	80	24	171	45	66	185	178	234	129	101	136	-1	
