-1	1	225	43	57	183	15	155	113	127	239	99	253	197	
85	-1	29	197	43	239	57	253	99	155	267	183	225	211	
141	169	-1	113	99	127	155	183	15	197	211	43	239	267	
170	16	2	-1	30	58	72	226	156	86	184	142	212	254	
203	161	175	189	-1	147	217	241	255	133	17	269	73	119	
73	10	38	136	52	-1	3	66	31	45	94	157	87	101	
89	187	229	201	47	173	-1	61	271	103	243	19	131	33	
216	34	258	48	104	132	146	-1	76	160	90	188	202	20	
36	22	106	64	92	190	120	176	-1	50	204	232	162	218	
64	78	92	148	22	218	8	232	246	-1	36	260	120	204	
51	191	9	100	86	233	163	170	44	177	-1	58	198	156	
24	38	192	52	66	80	94	10	150	108	220	-1	206	178	
95	53	25	39	235	179	67	81	11	193	109	137	-1	263	
68	110	54	96	222	166	138	236	40	82	26	250	152	-1	
