-1	212	72	226	100	58	142	2	86	156	170	184	240	247	
31	-1	17	45	59	3	269	157	101	143	87	199	171	185	
199	129	-1	241	31	45	3	59	213	87	101	157	143	227	
130	256	172	-1	200	144	88	102	186	18	60	4	74	158	
36	260	117	12	-1	267	71	271	113	124	5	145	159	215	
188	76	258	34	90	-1	132	244	160	104	216	230	202	174	
63	147	105	231	245	49	-1	7	217	77	161	35	259	21	
77	49	161	217	63	21	189	-1	91	147	35	119	175	231	
259	7	147	49	21	63	119	203	-1	133	77	105	245	35	
217	35	203	161	189	7	175	259	231	-1	245	91	119	63	
233	205	23	177	135	121	93	107	191	51	-1	65	149	9	
51	135	233	149	219	163	205	247	177	23	261	-1	191	79	
94	24	66	206	234	108	136	80	164	38	220	10	-1	52	
27	13	41	69	83	97	111	167	125	139	153	195	181	-1	
