-1	72	240	226	100	30	170	58	86	184	2	142	156	247	
269	-1	87	31	17	45	185	101	213	59	157	241	255	171	
45	3	-1	157	129	73	59	31	101	143	213	171	185	227	
130	200	18	-1	186	4	102	214	60	172	74	88	144	256	
36	113	12	117	-1	124	71	5	159	215	145	267	260	271	
160	146	202	244	62	-1	216	258	174	20	188	230	34	132	
63	7	147	231	245	91	-1	189	259	161	35	203	21	175	
203	21	175	35	231	105	49	-1	91	63	217	161	119	77	
231	105	217	133	77	49	119	245	-1	35	21	189	7	147	
105	133	231	49	91	119	77	147	203	-1	259	7	245	189	
149	93	135	205	51	79	107	9	163	177	-1	121	65	233	
23	177	79	149	107	37	135	261	65	219	247	-1	93	51	
52	150	108	80	164	206	220	38	178	24	192	234	-1	136	
41	13	27	55	83	69	97	167	209	111	125	153	251	-1	
