-1	30	16	100	58	170	2	128	44	72	198	226	240	268	
158	-1	172	270	88	256	242	46	4	186	228	74	200	214	
144	60	-1	158	242	228	256	186	270	4	102	130	214	200	
26	194	12	-1	54	40	68	82	263	19	5	33	47	75	
187	19	75	173	-1	201	47	33	159	103	131	145	271	5	
90	34	48	244	62	-1	76	132	146	174	216	20	104	160	
132	146	34	230	216	188	-1	6	62	118	20	174	90	104	
20	118	90	202	230	272	160	-1	244	216	62	104	174	146	
105	133	21	189	259	231	203	77	-1	91	49	217	35	175	
149	65	205	107	9	261	51	37	163	-1	79	135	23	191	
10	24	164	94	38	66	150	136	248	178	-1	108	206	262	
40	12	54	152	26	82	96	180	68	222	194	-1	264	236	
139	69	41	167	13	27	181	55	97	111	83	125	-1	153	
83	55	27	181	69	13	41	223	111	97	125	139	251	-1	
