-1	198	16	86	72	2	128	30	44	100	142	184	240	254	
58	-1	44	114	30	86	240	16	142	128	100	156	170	2	
156	184	-1	58	86	254	100	268	170	72	240	198	128	226	
170	212	142	-1	128	30	16	2	156	184	72	100	268	240	
212	226	2	198	-1	44	184	100	254	142	170	240	58	16	
146	216	34	160	174	-1	62	258	6	244	230	272	188	48	
7	105	189	203	245	133	-1	231	217	119	259	161	147	175	
92	176	204	134	162	22	50	-1	64	218	36	78	246	8	
176	36	92	50	78	106	22	190	-1	260	246	134	232	204	
190	50	162	64	204	78	36	106	148	-1	22	176	92	232	
219	205	177	191	9	93	79	149	163	135	-1	233	107	65	
37	65	107	219	149	205	93	261	9	247	51	-1	23	191	
12	40	54	68	138	82	208	96	152	194	250	166	-1	264	
111	69	27	41	153	195	55	83	97	167	209	125	181	-1	
