-1	241	45	143	3	73	269	17	255	101	59	213	171	185	
150	-1	164	136	178	192	31	234	206	3	248	262	220	59	
200	18	-1	4	158	242	256	214	130	144	74	186	102	270	
32	214	172	-1	242	102	228	256	88	60	200	46	186	130	
89	103	229	75	-1	271	47	131	19	215	33	201	145	172	
229	47	117	19	187	-1	173	145	201	159	215	131	89	33	
132	146	90	160	265	62	-1	104	76	202	244	118	6	20	
272	90	34	118	62	76	188	-1	160	244	6	174	202	48	
146	118	62	272	174	6	216	230	-1	188	48	104	34	244	
175	133	49	147	7	259	35	21	91	-1	231	273	77	105	
163	79	177	37	107	23	51	219	135	65	-1	93	149	261	
9	65	79	205	37	51	233	107	23	163	191	-1	177	219	
234	94	24	52	66	206	164	136	108	192	10	248	-1	38	
25	200	67	193	235	165	179	207	123	249	144	88	214	-1	
