-1	130	60	88	256	242	172	186	102	32	144	228	270	214	
66	-1	178	220	52	94	136	248	206	192	164	234	150	108	
166	12	-1	82	96	152	40	19	194	47	54	110	159	117	
162	78	8	-1	260	120	176	92	22	204	134	148	190	246	
5	271	33	103	-1	215	201	47	131	19	159	173	145	187	
45	31	87	17	59	-1	3	143	255	73	171	199	185	227	
49	7	231	35	91	77	-1	147	259	273	189	105	21	161	
12	40	124	26	110	54	82	-1	68	96	138	152	166	194	
202	48	76	216	230	160	62	244	-1	90	272	265	251	146	
248	24	220	108	80	164	66	178	10	-1	150	52	38	262	
22	36	204	64	246	50	120	8	106	232	-1	260	78	92	
74	18	4	270	242	130	214	88	186	144	46	-1	32	256	
119	259	91	49	63	7	245	105	175	133	217	203	-1	231	
16	2	23	30	9	37	44	58	72	86	177	65	100	-1	
