-1	173	47	159	215	89	5	257	103	131	145	61	271	187	75	
107	-1	51	23	163	93	219	177	261	65	149	247	37	191	205	
204	232	-1	92	106	162	260	78	8	148	64	120	218	246	176	
33	201	187	-1	131	117	75	61	257	19	271	47	103	215	243	
14	56	42	70	-1	84	224	252	98	126	140	154	168	266	238	
21	273	35	231	175	-1	63	105	189	77	259	217	245	203	147	
66	80	38	262	150	136	-1	192	52	206	234	178	108	24	164	
115	17	3	227	185	31	45	-1	199	73	101	87	129	171	269	
231	77	133	147	245	49	175	35	-1	91	203	273	63	161	217	
37	156	212	107	9	268	30	233	170	-1	219	226	240	51	135	
242	32	200	88	60	158	18	214	4	46	-1	130	172	74	228	
261	135	191	177	79	149	93	205	107	163	37	-1	51	65	233	
192	234	136	164	66	80	248	10	150	178	24	206	-1	94	262	
29	43	15	57	113	99	85	239	225	141	183	197	155	-1	211	
10	3	87	38	24	45	101	52	129	199	80	143	185	108	-1	
