-1	104	244	272	160	6	132	146	174	258	62	188	76	118	202	
27	-1	13	181	83	69	55	223	153	111	125	139	41	167	97	
18	144	-1	256	228	32	186	116	158	88	214	130	102	172	74	
90	118	62	-1	48	104	160	188	132	244	174	34	230	202	20	
253	22	78	170	-1	246	176	254	64	190	260	204	106	232	92	
238	196	140	14	28	-1	84	42	252	168	56	210	98	154	182	
209	251	27	41	97	223	-1	111	139	125	181	167	13	237	195	
23	9	177	261	163	135	233	-1	51	65	205	79	37	247	107	
73	87	45	3	199	171	227	241	-1	213	269	31	59	101	143	
143	45	199	157	59	73	241	129	17	-1	227	185	171	269	3	
230	188	6	76	34	160	20	90	118	146	-1	132	244	104	48	
46	4	270	214	88	144	74	228	256	102	200	-1	18	158	172	
184	212	2	30	240	268	156	142	128	254	72	226	-1	198	86	
213	17	59	87	73	227	143	3	185	31	255	241	45	-1	129	
31	227	241	220	213	24	59	269	234	248	155	262	206	191	-1	
