-1	120	162	204	92	36	148	50	106	260	78	246	64	134	
23	-1	37	51	9	65	79	107	93	135	149	163	191	205	
12	124	-1	138	26	54	68	82	222	96	110	152	166	236	
0	112	7	-1	252	42	126	56	70	84	98	266	154	168	
239	71	211	15	-1	197	43	99	113	169	183	85	225	57	
184	156	226	142	268	-1	86	254	170	30	58	240	2	72	
73	185	3	31	157	17	-1	269	143	241	213	59	255	101	
158	228	144	214	4	46	200	-1	88	60	74	18	242	32	
32	270	130	200	214	102	228	186	-1	74	242	256	60	46	
19	201	33	271	47	215	173	131	145	-1	89	229	187	159	
229	215	201	187	103	131	47	173	159	-1	-1	33	117	19	
5	47	215	173	201	89	131	271	117	103	145	-1	75	187	
215	19	47	229	33	201	89	103	173	5	271	159	-1	145	
273	1	62	258	175	6	217	118	153	251	267	125	211	-1	
