-1	45	185	129	241	213	3	143	269	227	101	199	255	59	
169	-1	253	197	29	267	239	99	225	113	71	155	211	183	
88	144	-1	46	18	256	158	270	228	200	60	242	74	4	
25	39	109	-1	4	165	32	11	53	67	81	95	137	179	
50	162	92	260	-1	8	78	246	22	36	218	204	106	64	
18	60	172	102	200	-1	74	88	46	242	32	4	186	158	
84	56	266	154	14	182	-1	112	42	196	140	168	70	28	
35	21	189	231	175	217	49	-1	7	63	105	133	147	77	
72	86	100	212	156	142	128	170	-1	254	114	16	198	240	
157	17	31	143	171	129	101	185	59	-1	213	45	87	73	
29	1	127	169	85	225	253	15	183	43	-1	267	155	197	
76	216	104	160	272	230	90	258	174	118	188	-1	62	34	
113	127	169	15	43	1	225	57	29	267	239	141	-1	99	
173	103	131	19	187	271	229	201	89	257	47	145	215	-1	
