-1	157	59	73	87	31	255	101	213	171	185	143	199	241	129	
228	-1	88	172	102	4	18	32	46	60	74	256	130	214	200	
124	187	-1	19	215	229	33	47	201	75	257	243	152	96	110	
148	50	92	-1	232	204	8	246	176	120	64	190	218	134	78	
22	36	29	43	-1	113	57	127	239	155	92	134	183	50	225	
205	92	120	36	190	-1	233	64	162	22	50	218	106	176	246	
64	204	148	106	176	78	-1	92	50	218	190	162	134	246	232	
191	149	135	163	219	247	205	-1	79	233	121	177	51	107	93	
136	234	38	248	150	94	164	262	-1	52	108	206	192	24	66	
235	263	207	25	81	151	39	67	179	-1	249	109	95	11	193	
96	12	194	138	208	166	82	26	222	54	-1	152	236	68	264	
264	194	166	12	68	26	96	54	124	222	40	-1	138	236	250	
112	245	63	84	259	210	224	168	119	175	147	231	-1	161	56	
43	141	225	29	169	57	113	183	197	127	1	85	267	-1	155	
51	135	9	254	163	72	100	268	219	86	177	149	205	37	-1	
