-1	176	183	22	8	106	148	232	29	57	197	85	99	211	225	
44	-1	170	226	254	240	58	268	72	86	100	212	142	156	184	
37	51	-1	65	79	93	163	226	198	72	86	100	156	128	58	
129	17	3	-1	241	255	185	101	171	45	157	199	213	73	143	
144	4	214	60	-1	130	74	18	46	158	186	172	32	88	200	
256	32	18	88	270	-1	214	74	158	144	60	46	200	186	4	
4	130	46	32	256	102	-1	-1	88	200	172	158	270	60	18	
158	200	32	270	102	172	144	-1	60	130	214	186	256	46	88	
216	146	104	258	230	244	188	132	-1	272	202	76	20	6	34	
162	22	8	148	64	78	36	218	50	-1	260	134	92	176	106	
78	218	176	92	50	134	8	22	64	190	-1	232	148	106	120	
190	106	22	8	36	218	50	64	176	204	162	-1	246	148	260	
15	8	232	36	106	50	64	78	113	169	43	57	-1	120	127	
51	65	191	135	163	23	233	261	93	247	37	79	205	-1	9	
65	79	205	51	23	149	135	177	163	233	247	93	191	219	-1	
