-1	156	30	86	16	212	170	128	184	240	226	2	142	58	44	
255	-1	73	213	87	59	45	3	101	227	199	185	17	241	31	
101	269	-1	241	45	3	129	157	171	199	185	59	87	255	17	
25	95	123	-1	151	165	60	46	200	32	172	221	102	186	263	
200	172	228	256	-1	32	102	60	130	74	158	144	214	270	186	
75	159	145	19	243	-1	257	89	229	187	103	131	47	201	173	
271	243	215	159	5	117	-1	75	89	19	145	201	187	33	229	
51	79	9	107	135	191	163	-1	93	37	149	261	23	233	65	
11	39	53	4	25	67	179	32	-1	46	214	18	158	74	60	
67	53	81	179	11	109	151	221	165	-1	193	207	263	249	25	
40	68	26	75	82	12	54	19	110	5	-1	33	222	47	89	
194	12	152	54	68	26	110	180	82	96	124	-1	138	166	250	
251	111	13	209	55	125	27	167	97	41	153	237	-1	83	69	
162	27	41	69	125	97	195	13	153	139	209	265	181	-1	237	
179	151	221	11	95	53	81	207	137	123	165	39	193	109	-1	
