-1	143	59	269	241	3	101	199	255	171	129	185	73	45	
206	-1	136	192	248	150	31	164	220	101	3	73	234	17	
158	228	-1	4	270	256	144	102	88	242	186	18	130	32	
88	130	172	-1	228	242	256	46	32	60	200	214	186	102	
19	172	75	145	-1	187	131	5	201	89	33	103	159	215	
215	89	117	19	47	-1	201	131	173	145	159	33	103	229	
230	188	48	76	265	62	-1	174	6	216	244	118	20	160	
34	62	202	118	244	272	90	-1	146	188	216	160	230	76	
132	48	216	160	62	76	104	20	-1	118	272	244	34	188	
105	21	161	203	175	7	35	259	231	-1	77	273	49	133	
23	177	65	37	233	51	135	9	163	149	-1	191	107	261	
79	9	233	23	37	219	205	51	177	65	93	-1	163	107	
10	38	24	66	80	178	94	136	150	192	206	248	-1	220	
249	242	165	179	25	67	235	193	123	207	88	200	144	-1	
