-1	16	58	100	128	30	2	44	72	86	184	198	226	170	
144	-1	130	172	242	256	270	4	158	32	88	214	186	228	
158	200	-1	214	256	144	242	32	4	46	172	88	270	102	
26	40	68	-1	54	96	12	82	110	5	19	33	47	75	
271	47	75	159	-1	229	103	19	33	145	5	173	89	187	
174	76	20	244	62	-1	188	48	216	90	132	160	104	202	
216	20	62	230	202	34	-1	90	118	76	146	132	6	174	
132	118	230	188	216	272	160	-1	174	104	62	146	202	244	
259	63	189	203	133	147	49	77	-1	21	105	231	245	91	
149	135	219	177	9	233	261	37	163	-1	191	205	51	65	
38	10	52	164	66	24	80	150	220	94	-1	248	206	234	
12	152	180	194	40	54	68	222	82	26	138	-1	236	110	
139	69	13	153	27	41	195	55	125	167	111	97	-1	83	
251	55	27	223	13	69	41	97	153	139	125	265	181	-1	
