-1	28	84	182	168	98	196	42	56	0	70	210	238	252	
140	-1	112	224	42	14	70	56	126	210	154	182	252	168	
157	199	-1	45	17	31	101	3	73	142	59	255	269	185	
248	87	171	-1	73	3	17	31	199	59	101	241	129	213	
4	130	88	144	-1	60	172	46	102	158	186	214	256	270	
20	76	118	160	202	-1	188	272	146	90	174	230	216	48	
49	161	21	105	35	259	-1	7	91	63	133	147	119	77	
135	191	79	93	149	65	233	-1	247	219	205	261	163	177	
178	24	10	136	262	38	192	52	-1	80	66	220	234	164	
108	136	38	192	234	10	178	150	206	-1	164	248	24	262	
192	248	178	38	94	24	220	108	150	52	-1	80	262	234	
16	2	128	156	30	44	58	72	86	100	142	-1	170	198	
164	178	192	206	80	52	248	38	108	94	10	66	-1	220	
12	82	54	110	194	152	208	26	96	68	138	40	124	-1	
