-1	154	98	168	182	266	252	84	0	210	140	238	224	126	112	
70	-1	56	238	112	252	98	126	182	196	14	84	42	224	0	
14	266	-1	112	252	70	126	140	168	182	238	196	0	42	154	
106	162	176	-1	148	92	8	57	246	29	78	64	120	218	22	
58	30	86	72	-1	128	2	100	198	16	156	170	212	142	240	
172	-1	4	158	46	-1	60	32	242	74	88	18	186	214	102	
48	19	33	131	117	145	-1	257	159	89	215	187	173	229	201	
245	63	77	189	203	133	105	-1	273	231	161	49	91	175	217	
217	77	49	126	91	140	266	154	-1	119	175	203	105	189	231	
93	51	9	135	247	205	163	149	261	-1	191	79	219	37	177	
9	219	23	233	37	247	136	261	65	107	-1	93	-1	-1	51	
74	207	102	144	25	221	39	179	53	256	165	-1	130	270	88	
53	137	81	263	95	109	25	207	193	67	179	249	-1	165	235	
193	25	207	53	263	81	67	95	109	235	151	137	11	-1	249	
27	167	223	139	41	209	55	69	97	83	195	265	125	181	-1	
