-1	44	58	118	198	128	184	86	156	268	142	170	100	72	
212	-1	184	156	226	16	170	72	240	86	100	128	198	142	
226	254	-1	170	240	2	86	142	198	100	212	156	128	30	
30	2	72	-1	268	114	16	184	128	44	198	212	142	240	
17	31	45	87	-1	59	101	129	143	157	171	255	213	185	
48	118	146	6	230	-1	20	34	202	216	76	160	188	258	
35	53	6	77	176	92	-1	209	61	112	126	139	154	189	
253	7	49	21	63	105	133	-1	161	175	203	217	91	246	
22	106	78	36	8	134	148	232	-1	246	120	260	176	50	
9	191	23	107	51	65	205	261	93	-1	135	149	163	79	
39	165	95	25	81	11	193	53	221	235	-1	207	67	151	
53	249	39	11	67	81	235	95	165	221	109	-1	193	25	
4	12	14	61	117	109	224	242	250	229	259	264	-1	270	
177	58	219	100	107	44	254	170	212	198	86	226	205	-1	
