-1	156	184	226	100	58	170	212	72	2	240	86	142	247	
269	-1	143	171	45	17	59	3	87	31	185	241	199	213	
255	73	-1	45	17	31	3	59	199	157	87	129	101	171	
130	102	214	-1	256	144	158	200	186	74	60	18	32	4	
36	113	117	12	-1	5	71	267	124	271	145	159	215	260	
188	258	230	244	90	-1	104	160	174	48	202	216	62	132	
91	133	147	49	175	21	-1	245	217	231	259	35	189	203	
63	147	189	91	49	35	77	-1	105	21	175	119	231	217	
161	189	133	259	21	77	119	7	-1	203	245	63	91	49	
147	217	91	175	133	119	7	259	35	-1	161	105	245	63	
135	37	23	191	233	9	65	51	149	79	-1	219	121	107	
23	177	51	135	247	149	163	205	233	191	93	-1	261	9	
220	24	10	150	66	136	108	164	178	52	206	80	-1	38	
27	13	55	69	83	195	97	111	139	125	181	153	237	-1	
