-1	8	211	106	22	232	148	176	43	183	197	99	85	225	57	
254	-1	58	44	226	198	240	268	212	128	16	86	100	184	142	
37	177	-1	23	93	205	51	240	16	72	128	44	184	86	198	
17	171	101	-1	255	241	87	157	129	31	143	73	199	213	185	
144	4	158	46	-1	200	18	-1	102	172	88	214	130	32	74	
130	74	32	60	270	-1	214	256	172	18	46	186	4	144	88	
32	158	256	4	186	102	-1	200	60	88	172	130	144	74	270	
74	32	172	270	60	158	46	-1	88	102	186	144	214	18	130	
216	146	188	202	258	76	230	244	-1	272	34	20	160	6	48	
50	204	162	92	106	190	22	218	64	-1	246	8	232	176	36	
64	190	8	50	176	218	92	78	106	134	-1	120	148	22	162	
190	162	106	176	64	260	36	50	134	78	232	-1	204	218	92	
155	36	78	64	50	106	8	134	29	43	57	15	-1	113	120	
79	65	247	37	135	51	163	233	93	261	205	149	191	-1	9	
135	51	65	79	233	23	205	191	177	149	261	247	219	107	-1	
