-1	146	76	90	188	174	132	48	104	230	118	244	160	202	
62	-1	104	132	244	76	20	174	188	202	230	216	272	160	
11	25	-1	53	165	81	95	67	123	137	151	179	235	193	
25	39	207	-1	235	67	11	95	109	81	165	137	179	151	
54	68	40	124	-1	26	152	82	96	110	180	194	138	222	
85	239	155	169	211	-1	1	43	183	197	225	99	267	141	
225	99	29	211	15	253	-1	169	57	85	113	141	127	197	
255	87	185	31	157	129	73	-1	143	213	3	227	199	241	
269	255	199	45	3	31	157	17	-1	129	73	87	213	227	
32	46	4	18	172	60	270	102	242	-1	256	74	144	186	
214	32	88	60	46	18	186	270	172	158	-1	200	242	102	
58	16	63	2	272	161	238	113	149	-1	127	-1	254	119	
21	56	49	7	35	14	42	63	77	28	84	70	-1	98	
15	50	36	85	8	22	64	57	92	106	176	29	169	-1	
