-1	34	76	48	230	146	62	90	188	216	118	174	160	202	
132	-1	146	90	272	48	20	174	244	202	188	216	104	230	
11	53	-1	123	25	67	207	137	109	81	95	165	235	151	
109	25	39	-1	81	53	11	67	137	95	151	179	165	207	
54	40	180	194	-1	110	68	96	166	124	222	138	152	236	
85	141	253	225	1	-1	155	169	183	211	127	99	267	197	
169	99	43	141	211	29	-1	15	239	197	183	267	127	253	
241	255	59	129	31	73	227	-1	269	157	101	185	3	213	
255	157	31	213	101	17	73	143	-1	227	3	45	199	59	
102	74	18	172	186	60	4	46	88	-1	32	144	242	130	
270	60	214	18	46	242	88	200	172	256	-1	74	228	158	
58	127	63	2	16	161	113	119	149	238	-1	-1	254	272	
21	14	7	35	63	42	49	77	84	28	56	70	-1	91	
15	29	1	43	8	22	36	50	120	64	78	85	169	-1	
