-1	210	126	42	0	252	14	28	84	266	98	196	154	238	
141	-1	29	15	155	85	57	183	43	99	127	169	239	225	
57	253	-1	99	85	43	169	113	155	183	15	141	225	1	
113	197	211	-1	253	57	183	141	169	239	85	1	29	267	
170	72	268	128	-1	142	226	240	184	198	58	30	100	212	
72	212	240	156	16	-1	114	226	268	128	170	184	198	30	
200	270	74	46	4	256	-1	158	32	214	102	130	144	88	
130	4	200	74	46	102	18	-1	214	60	256	270	88	172	
22	162	50	36	64	176	204	78	-1	232	260	218	190	246	
9	37	65	51	23	191	93	205	135	-1	247	79	219	177	
233	191	219	9	163	65	37	177	93	107	-1	51	79	23	
109	95	25	179	151	39	235	67	11	165	207	-1	249	263	
53	11	39	95	179	25	67	165	109	123	270	137	-1	207	
167	111	195	69	41	97	153	13	55	27	181	125	83	-1	
