-1	73	59	213	157	143	129	101	269	171	87	3	227	45	
183	-1	99	239	15	197	211	85	253	267	155	169	1	113	
200	270	-1	74	172	186	46	256	228	144	102	88	18	242	
25	39	11	-1	4	165	32	53	67	95	81	109	137	151	
36	78	50	176	-1	22	64	204	106	190	162	8	218	232	
18	32	4	102	214	-1	158	228	242	88	172	46	130	74	
14	28	238	266	168	42	-1	182	224	84	112	140	154	70	
189	21	35	133	273	147	105	-1	7	161	91	63	245	49	
30	44	156	170	184	58	100	198	-1	114	128	72	86	142	
241	129	31	157	45	255	199	17	213	-1	73	59	185	227	
253	225	211	183	29	99	1	239	15	141	-1	267	197	57	
118	104	160	202	244	272	76	216	174	230	132	-1	146	34	
113	141	127	253	71	267	57	169	239	99	43	211	-1	29	
257	5	131	271	89	201	145	173	19	103	215	187	159	-1	
