-1	167	251	265	181	237	27	83	209	97	69	41	55	111	125	
52	-1	262	220	38	248	164	234	66	108	192	206	178	80	94	
12	110	-1	138	208	222	68	96	26	54	124	82	194	166	152	
80	136	234	-1	66	164	38	150	178	206	94	52	24	192	108	
18	200	32	4	-1	144	158	46	60	186	88	172	102	228	256	
152	26	63	96	82	-1	124	175	105	138	40	194	217	250	54	
94	59	248	262	52	206	-1	73	192	80	108	24	234	178	220	
221	123	179	249	165	67	207	-1	109	25	137	95	81	53	193	
139	153	237	13	251	265	55	41	-1	125	223	167	83	97	181	
224	252	266	28	112	210	182	154	196	-1	84	238	42	70	14	
197	99	211	155	267	183	15	29	1	169	-1	113	239	57	141	
156	268	2	128	72	100	86	184	30	58	254	-1	198	212	226	
193	95	39	123	221	109	11	263	249	165	53	67	-1	207	26	
3	241	255	87	24	17	101	199	185	150	234	45	269	-1	262	
8	22	50	246	190	148	64	36	78	176	204	162	134	120	-1	
