-1	37	117	22	204	212	219	78	265	106	245	259	254	232	
164	-1	192	206	66	220	234	136	178	248	108	94	80	150	
53	25	-1	67	123	11	109	221	95	179	81	137	151	165	
95	11	263	-1	221	39	81	109	249	151	193	165	179	137	
11	263	249	53	-1	81	95	39	165	137	151	25	193	109	
67	53	207	235	179	-1	137	25	109	165	95	151	249	263	
42	126	196	210	238	224	-1	56	154	28	70	14	168	182	
198	72	86	184	142	156	268	-1	16	44	254	30	2	170	
59	241	213	171	45	31	255	129	-1	73	3	227	101	199	
171	185	20	3	199	17	102	213	269	-1	241	255	227	59	
46	32	186	18	74	172	8	60	88	158	-1	214	200	228	
4	18	46	60	242	74	130	102	158	88	144	-1	172	186	
18	214	32	46	60	88	74	242	186	144	130	270	-1	158	
26	5	40	33	19	47	89	68	12	194	54	82	96	-1	
