-1	39	81	67	193	172	179	53	60	207	95	221	249	102	
197	-1	15	253	1	267	57	113	239	85	155	225	29	141	
19	89	-1	257	215	124	159	33	187	152	138	229	173	201	
3	101	143	-1	17	213	241	129	171	87	31	59	185	73	
113	127	29	225	-1	141	253	239	211	183	43	267	85	57	
24	10	38	52	66	-1	80	94	150	108	164	136	178	206	
85	169	43	113	99	183	-1	15	155	141	197	211	1	267	
214	186	270	46	60	158	200	-1	228	144	102	88	74	4	
136	52	66	38	80	220	94	108	-1	164	178	234	262	192	
44	212	58	198	72	2	226	254	100	-1	128	170	156	240	
7	21	49	133	147	231	35	259	245	203	-1	63	91	77	
48	34	76	160	104	202	132	174	146	244	188	-1	216	258	
168	182	112	266	14	56	70	210	196	238	224	154	-1	98	
225	43	85	155	197	15	127	169	113	29	211	183	253	-1	
