-1	56	28	70	266	140	238	84	196	14	98	224	210	42	252	
154	-1	70	98	14	112	140	196	168	210	225	238	84	126	42	
184	2	-1	226	86	44	198	16	58	100	128	156	240	254	268	
171	185	143	-1	157	241	269	31	45	59	199	213	255	87	129	
200	102	172	74	-1	60	186	214	144	18	270	32	46	228	256	
33	173	117	103	131	-1	145	159	187	75	19	201	271	215	229	
20	34	48	55	69	83	-1	167	97	111	209	181	174	76	62	
147	21	77	231	91	245	105	-1	132	63	35	49	7	259	189	
50	92	148	218	36	64	162	204	-1	260	232	120	246	106	176	
93	149	191	205	79	9	247	177	135	-1	219	163	65	23	51	
9	51	65	93	23	177	135	163	79	107	-1	149	191	247	205	
107	65	23	79	177	135	93	219	191	233	261	-1	37	205	247	
75	264	12	26	138	54	89	152	180	229	103	124	-1	117	215	
180	26	110	12	166	96	152	68	264	194	82	54	236	-1	138	
166	180	82	236	152	68	194	96	26	264	54	12	110	222	-1	
