-1	267	43	127	1	155	239	57	197	113	183	225	211	253	85	
14	-1	154	224	56	126	210	84	70	238	140	98	42	168	112	
138	264	-1	194	236	96	54	222	208	166	82	180	68	124	110	
23	37	2	-1	93	51	219	156	135	170	30	184	261	212	233	
98	252	28	14	-1	224	112	42	168	154	238	210	182	70	196	
70	196	14	112	84	-1	252	182	140	28	168	266	238	56	42	
142	30	128	72	268	100	-1	170	58	16	198	86	2	184	226	
132	20	48	62	216	34	90	-1	76	104	202	146	188	174	160	
101	185	143	45	255	213	157	227	-1	3	87	31	269	129	241	
7	63	35	77	49	91	175	231	147	-1	273	161	245	217	259	
262	52	150	108	66	80	38	136	164	206	-1	94	234	178	192	
109	25	39	67	81	151	11	53	193	249	221	-1	165	137	123	
19	229	159	89	75	47	215	257	173	131	145	103	-1	201	33	
192	80	24	150	164	234	94	66	262	108	248	206	52	-1	38	
167	181	251	55	265	209	153	27	83	69	13	237	97	223	-1	
