-1	164	80	262	52	66	178	38	234	94	10	150	192	108	24	
227	-1	157	101	241	129	143	59	185	269	45	87	24	73	171	
218	78	-1	64	162	22	260	176	232	8	50	190	204	106	246	
128	254	184	-1	226	16	212	240	30	268	198	156	58	86	100	
184	2	72	142	-1	170	86	268	128	-1	254	212	16	156	44	
210	36	224	78	106	-1	217	134	238	246	231	204	176	252	190	
247	65	93	135	233	149	-1	107	177	163	205	9	37	191	51	
144	214	4	158	130	46	186	-1	74	256	88	32	228	102	242	
136	94	66	248	206	52	262	192	-1	24	38	108	164	150	80	
30	198	86	72	100	2	240	170	156	-1	212	254	44	184	58	
249	207	193	95	137	165	67	151	179	109	-1	53	235	81	263	
240	16	100	44	58	30	170	198	2	142	226	-1	268	128	72	
72	212	30	170	198	100	128	142	86	226	156	184	-1	240	254	
205	177	37	233	9	93	79	247	219	51	261	65	135	-1	163	
197	29	15	8	113	85	155	92	211	-1	183	134	120	225	-1	
