-1	32	60	88	228	46	172	242	102	130	144	186	200	214	
262	-1	38	80	108	164	178	52	136	206	192	94	150	66	
124	159	-1	96	152	110	26	89	166	117	54	68	82	173	
162	218	8	-1	232	64	120	134	22	246	92	148	204	190	
5	201	33	103	-1	75	89	47	131	271	159	173	187	145	
255	101	17	129	213	-1	3	143	31	157	87	59	171	185	
21	7	105	35	217	231	-1	77	147	189	273	133	161	203	
26	124	12	40	138	68	152	-1	82	180	96	110	166	194	
251	48	76	174	62	202	244	160	-1	216	188	90	265	230	
10	24	220	108	38	80	52	262	66	-1	136	164	94	150	
36	120	204	260	246	148	64	8	106	232	-1	22	78	50	
74	214	4	228	256	242	46	200	18	32	102	-1	144	270	
119	231	245	49	21	105	259	35	7	175	217	63	-1	133	
16	2	44	30	9	37	58	72	86	226	128	177	240	-1	
