-1	50	8	218	22	246	36	78	64	162	176	190	106	232	
155	-1	178	24	206	94	164	136	150	66	220	108	234	248	
95	39	-1	53	221	67	109	25	165	249	235	207	193	151	
137	123	263	-1	179	81	95	11	109	235	67	151	249	165	
151	11	81	39	-1	193	53	67	137	109	95	235	165	263	
28	252	182	210	126	-1	0	56	224	154	112	14	42	238	
197	57	43	15	155	169	-1	239	85	183	99	211	225	29	
16	30	226	100	142	268	72	-1	184	212	128	170	156	86	
3	17	269	31	59	101	255	45	-1	143	157	129	213	171	
87	129	31	171	45	73	269	3	241	-1	59	227	101	17	
74	88	172	186	18	32	4	200	228	256	-1	270	-1	214	
32	242	18	60	74	88	102	256	200	158	46	-1	263	186	
202	6	48	20	34	146	62	90	118	188	132	174	-1	272	
46	74	60	228	102	130	221	193	11	137	144	123	207	-1	
