-1	92	36	50	64	204	106	134	148	162	232	260	246	78	
219	-1	79	163	23	37	51	107	135	177	9	191	205	261	
264	152	-1	250	236	166	68	180	40	54	96	222	110	194	
124	68	26	-1	194	152	82	96	110	222	180	40	138	236	
152	96	124	12	-1	68	110	40	54	82	166	138	222	250	
13	223	83	55	181	-1	251	139	27	41	195	265	97	111	
212	268	2	16	30	128	-1	198	100	58	226	156	240	142	
30	184	16	2	226	72	86	-1	156	212	58	240	128	268	
46	32	172	200	270	88	186	256	-1	228	242	60	144	18	
4	18	144	88	200	242	172	102	74	-1	256	270	158	186	
19	215	-1	33	75	271	47	145	117	131	-1	201	187	173	
187	5	117	215	19	145	75	173	131	47	103	-1	89	33	
173	75	254	271	103	19	117	47	215	33	5	229	-1	201	
272	146	6	104	48	230	216	62	160	118	90	244	132	-1	
