-1	106	197	8	148	22	232	176	99	57	183	211	85	43	225	
16	-1	100	44	226	268	184	240	30	142	72	86	198	156	170	
37	163	-1	51	79	93	191	65	128	72	44	184	226	16	86	
73	213	171	-1	255	241	157	269	3	199	17	31	143	101	129	
32	130	4	186	-1	214	18	-1	88	102	60	74	158	144	200	
144	4	158	60	46	-1	200	32	74	18	88	172	256	186	270	
4	256	32	46	270	130	-1	144	60	88	214	158	186	172	102	
256	60	214	88	172	102	74	-1	186	158	130	18	270	200	46	
160	202	20	146	258	230	244	48	-1	132	104	272	174	216	6	
260	50	8	92	176	106	162	78	64	-1	190	22	204	148	246	
92	148	232	78	134	8	22	218	36	120	-1	204	50	176	162	
78	176	106	134	8	246	36	162	92	232	64	-1	218	190	50	
169	8	57	36	64	134	78	106	15	127	113	43	-1	29	120	
135	65	205	23	37	51	107	93	79	219	247	261	163	-1	9	
65	93	177	219	107	79	205	135	191	37	261	149	23	233	-1	
