-1	182	196	14	126	168	112	56	210	28	140	70	154	98	
2	-1	128	30	212	72	170	86	44	114	156	100	268	198	
86	58	-1	72	268	16	184	212	30	44	170	142	254	226	
144	186	4	-1	60	88	18	46	270	102	214	172	200	116	
47	19	201	131	-1	159	145	33	75	89	243	187	173	103	
35	203	217	210	42	-1	238	28	21	224	259	49	231	252	
8	36	22	92	29	99	-1	197	85	57	43	225	50	141	
261	23	149	107	191	247	79	-1	93	135	51	9	177	37	
80	150	248	52	164	108	234	220	-1	10	136	66	38	262	
108	178	192	38	234	80	262	66	206	-1	248	220	24	164	
39	11	109	151	179	193	165	207	25	123	-1	95	67	81	
249	263	39	81	25	179	151	165	193	53	235	-1	137	207	
222	194	166	124	82	54	208	110	180	96	264	12	-1	236	
191	51	135	23	247	9	65	233	177	93	219	107	149	-1	
