-1	19	47	187	201	5	215	103	271	229	89	173	159	75	
147	-1	63	217	105	119	231	49	175	189	273	259	245	203	
111	132	-1	83	13	272	146	27	41	97	160	55	202	174	
62	90	6	-1	146	34	48	118	244	76	104	160	174	272	
118	34	188	230	-1	244	62	174	216	272	132	90	6	48	
154	14	210	98	56	-1	28	70	112	168	126	266	0	224	
54	96	19	110	159	187	-1	138	124	33	173	5	75	89	
242	158	256	200	74	228	270	-1	4	130	186	144	214	18	
33	75	103	131	19	47	201	89	-1	159	145	117	187	229	
40	54	194	236	26	82	152	222	68	-1	110	138	264	12	
24	38	31	17	52	199	66	45	59	213	-1	73	241	80	
95	165	228	25	179	18	130	32	193	46	207	-1	235	242	
12	26	68	40	82	180	194	54	96	124	138	110	-1	250	
0	42	266	70	196	140	210	98	28	182	154	126	168	-1	
