-1	99	29	225	15	239	155	85	211	113	253	183	57	267	43	
2	-1	254	198	58	30	44	142	72	184	268	226	212	170	240	
170	156	-1	240	142	2	16	184	128	58	72	198	86	212	226	
74	18	46	-1	32	158	130	60	88	102	4	172	186	144	116	
89	131	271	229	-1	187	5	159	19	243	103	117	75	257	47	
6	125	76	97	62	-1	195	167	230	20	90	258	48	244	111	
34	258	90	202	146	104	-1	48	118	62	160	188	174	230	244	
10	24	38	150	52	66	178	-1	3	171	213	241	101	129	206	
108	136	66	192	94	38	220	80	-1	234	178	206	248	164	262	
25	67	207	221	151	81	165	95	53	-1	249	179	109	263	193	
39	81	193	263	207	25	67	109	11	137	-1	165	53	151	95	
68	54	110	12	26	152	264	138	124	40	236	-1	96	250	222	
166	40	12	26	138	222	82	264	152	236	124	194	-1	208	180	
195	13	97	41	181	139	111	237	27	125	223	83	69	-1	55	
200	88	102	214	172	270	74	32	60	130	228	158	256	186	-1	
