-1	14	112	126	42	98	238	28	84	168	154	70	56	182	
142	-1	184	100	268	2	72	58	30	226	44	156	114	128	
2	86	-1	30	212	170	142	44	58	100	72	226	254	240	
46	18	116	-1	4	60	186	74	270	88	144	172	200	256	
159	173	19	131	-1	89	243	103	145	187	201	47	75	33	
203	217	49	210	259	-1	224	238	252	42	21	231	35	28	
8	148	36	22	29	64	-1	169	43	57	162	85	134	197	
191	135	261	219	205	93	107	-1	149	9	247	37	177	23	
164	178	192	38	24	10	234	66	-1	94	206	108	52	80	
38	164	24	192	52	108	220	80	248	-1	262	66	234	206	
221	193	11	67	109	179	95	53	137	123	-1	235	81	39	
207	249	137	81	221	53	193	165	263	179	25	-1	151	95	
138	208	96	26	250	194	68	110	222	12	166	40	-1	124	
247	65	107	177	191	163	51	233	219	135	149	9	261	-1	
