-1	267	99	225	1	253	141	57	43	113	197	127	183	169	211	
84	-1	56	196	238	126	98	140	70	182	28	14	210	112	252	
236	264	-1	68	208	180	82	40	138	166	222	194	152	124	250	
135	37	2	-1	23	93	219	30	51	212	156	170	240	184	233	
70	154	14	98	-1	224	112	168	252	196	84	42	28	210	182	
154	42	112	14	56	-1	28	210	84	266	168	70	196	140	98	
240	226	156	128	268	184	-1	2	58	170	72	198	254	86	16	
258	20	104	160	48	34	76	-1	62	90	174	146	216	188	244	
157	171	31	143	87	241	213	199	-1	3	185	101	227	129	269	
49	7	35	77	63	105	259	231	133	-1	217	175	245	273	203	
66	206	108	262	150	52	192	80	248	94	-1	38	164	234	178	
207	221	95	81	179	249	53	235	165	109	123	-1	137	25	263	
5	145	47	89	201	75	33	131	19	159	103	271	-1	173	187	
38	178	52	248	80	66	164	262	206	192	136	150	108	-1	94	
13	167	27	41	265	237	209	69	195	55	111	153	83	223	-1	
