-1	128	44	142	212	2	170	58	226	254	72	156	268	86	
62	-1	90	76	174	104	244	216	132	118	146	160	230	188	
107	156	-1	128	149	23	135	191	177	205	65	219	79	184	
40	138	54	-1	68	82	96	110	194	124	152	180	166	208	
22	113	50	225	-1	36	64	99	183	169	127	197	155	232	
94	10	171	185	178	-1	192	157	143	52	136	17	150	73	
54	40	264	250	208	110	-1	82	68	222	166	124	180	152	
262	24	38	45	241	66	199	-1	52	234	248	87	255	178	
99	1	29	15	43	57	239	169	-1	155	85	211	127	113	
17	31	101	59	87	227	143	129	73	-1	199	185	241	213	
239	211	141	229	57	43	257	183	253	113	-1	1	225	267	
13	55	69	265	83	167	27	223	139	41	97	-1	111	237	
103	19	145	89	75	47	117	187	201	159	131	215	-1	173	
148	260	120	22	92	162	50	78	218	64	106	134	36	-1	
