-1	14	196	168	182	154	224	28	266	70	42	84	238	210	252	
140	-1	210	112	154	84	182	56	28	225	70	238	98	42	126	
100	2	-1	30	44	58	170	16	72	86	128	156	184	240	226	
59	199	255	-1	73	45	87	101	129	143	185	227	157	269	241	
88	270	144	214	-1	228	186	60	32	18	172	130	200	158	256	
33	19	201	117	103	-1	131	173	145	75	159	187	257	215	89	
20	34	48	174	55	62	-1	69	83	97	251	111	209	76	104	
147	161	259	7	245	49	203	-1	77	132	35	91	21	189	231	
50	92	134	36	176	246	190	218	-1	260	232	120	64	106	162	
9	107	163	51	135	191	247	65	79	-1	219	149	177	93	205	
177	135	191	79	65	9	163	107	149	23	-1	51	205	247	93	
163	65	23	135	191	107	219	177	205	233	261	-1	79	37	247	
75	166	12	26	264	54	124	138	194	103	89	215	-1	229	117	
54	194	68	12	222	96	152	82	236	264	166	138	110	-1	180	
96	264	82	68	110	166	194	152	54	138	236	12	222	26	-1	
